Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,161.20,168.90,159.00, 164.00,161.70,243013,400.26
29-Dec-2011,157.35,165.50,157.35, 163.50,163.65,90130,145.61
28-Dec-2011,161.90,163.40,157.55, 163.35,161.50,136807,218.91
27-Dec-2011,162.40,165.00,160.00, 160.00,161.90,81464,132.22
26-Dec-2011,158.35,165.85,156.00, 165.05,163.75,104609,169.47
23-Dec-2011,163.90,165.30,158.30, 160.50,159.70,88559,142.97
22-Dec-2011,157.00,165.00,155.05, 163.10,161.20,105878,168.14
21-Dec-2011,158.00,160.05,151.30, 158.00,156.90,130883,204.82
20-Dec-2011,160.00,162.95,155.50, 155.65,155.90,254453,401.51
19-Dec-2011,162.00,162.45,154.10, 158.00,159.45,364184,574.37
16-Dec-2011,169.00,172.65,164.15, 165.80,165.45,70159,118.44
15-Dec-2011,173.00,173.00,167.25, 169.60,168.80,147545,248.92
14-Dec-2011,174.20,176.80,172.00, 173.00,173.00,195545,341.83
13-Dec-2011,169.50,176.70,168.05, 174.70,175.10,94659,163.71
12-Dec-2011,180.00,180.95,168.95, 171.30,172.00,184129,320.73
09-Dec-2011,180.00,180.50,177.40, 177.50,178.40,73804,131.86
08-Dec-2011,182.00,184.70,179.20, 180.50,181.60,401102,727.92
07-Dec-2011,179.85,184.70,178.20, 182.00,182.35,336086,612.03
05-Dec-2011,180.55,181.65,177.00, 177.75,178.80,106170,190.16
02-Dec-2011,178.00,182.20,176.20, 181.45,180.65,246018,444.66
01-Dec-2011,179.00,183.95,172.50, 177.00,177.40,174132,313.03
30-Nov-2011,178.05,178.85,172.50, 178.30,177.80,105803,186.64
29-Nov-2011,179.00,183.40,175.30, 177.00,178.10,204185,369.29
28-Nov-2011,176.20,181.30,176.20, 179.00,179.25,134378,241.07
25-Nov-2011,170.00,179.45,170.00, 176.00,176.05,183595,325.13
