Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,91.00,91.65,89.60, 90.35,90.10,687835,624.90
29-Dec-2011,86.85,90.80,86.70, 90.05,90.10,1168213,1039.69
28-Dec-2011,88.00,89.50,86.90, 87.15,87.45,460774,405.45
27-Dec-2011,89.10,89.60,87.50, 87.60,88.00,290800,257.67
26-Dec-2011,88.95,89.65,87.90, 88.90,88.70,252790,224.94
23-Dec-2011,90.90,91.45,88.25, 88.40,88.70,559644,504.47
22-Dec-2011,86.00,90.30,85.80, 89.75,89.85,737871,653.47
21-Dec-2011,87.00,87.90,85.50, 85.60,86.35,300885,259.60
20-Dec-2011,85.20,87.20,84.50, 85.25,85.05,439611,376.71
19-Dec-2011,86.10,86.10,83.80, 84.60,84.50,574963,485.69
16-Dec-2011,89.80,91.15,85.00, 85.40,86.40,1195277,1070.72
15-Dec-2011,86.50,90.35,85.85, 90.20,89.80,865847,767.49
14-Dec-2011,88.40,90.60,86.50, 87.05,87.50,414887,368.59
13-Dec-2011,86.35,89.55,86.00, 88.70,88.80,397070,349.57
12-Dec-2011,90.15,90.60,87.00, 87.35,87.55,294423,259.84
09-Dec-2011,88.75,90.25,87.75, 89.90,89.70,357702,318.38
08-Dec-2011,90.85,91.15,88.30, 89.80,89.75,640464,575.42
07-Dec-2011,91.00,91.55,89.70, 90.55,90.85,473563,429.47
05-Dec-2011,91.70,92.80,90.00, 90.05,90.55,415300,378.17
02-Dec-2011,88.60,92.70,88.00, 91.35,91.75,1563193,1418.35
01-Dec-2011,85.55,88.70,84.60, 88.55,88.25,1160486,1010.52
30-Nov-2011,83.95,85.20,81.30, 83.80,83.95,2480580,2069.06
29-Nov-2011,84.00,86.35,82.90, 84.30,84.10,1560875,1321.90
28-Nov-2011,82.25,84.30,82.25, 83.45,83.75,657439,549.43
25-Nov-2011,82.40,83.00,81.10, 81.60,81.55,1090160,896.31
24-Nov-2011,81.10,83.40,80.00, 83.40,82.40,1288429,1058.14
23-Nov-2011,82.60,82.80,80.30, 81.00,80.95,1088448,886.44
22-Nov-2011,82.10,83.45,81.55, 83.05,82.70,540870,447.10
21-Nov-2011,82.50,83.85,81.00, 82.20,82.00,518836,428.17
18-Nov-2011,82.20,83.75,81.20, 83.50,82.60,542006,444.61
17-Nov-2011,84.00,85.45,81.20, 82.40,82.50,1062728,887.56
16-Nov-2011,85.90,86.05,83.25, 84.25,83.70,867491,731.70
15-Nov-2011,87.20,87.70,85.40, 85.70,85.75,780713,674.23
14-Nov-2011,89.20,89.45,86.90, 87.05,87.70,745440,658.32
11-Nov-2011,89.35,89.50,87.05, 88.25,88.30,846088,747.64
09-Nov-2011,91.40,91.40,88.60, 89.40,89.15,532674,479.80
08-Nov-2011,91.10,91.65,90.50, 90.55,90.75,331397,301.41
04-Nov-2011,91.60,92.05,90.70, 91.15,90.95,628106,573.39
