Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,81.75,82.45,76.20, 78.75,77.70,1326207,1040.80
29-Dec-2011,81.30,82.40,80.10, 82.00,81.45,432472,350.48
28-Dec-2011,83.20,83.40,80.85, 80.90,81.00,441502,361.94
27-Dec-2011,82.00,83.70,80.65, 83.10,82.60,550929,454.34
26-Dec-2011,84.00,84.50,81.30, 82.20,82.30,493040,406.59
23-Dec-2011,87.95,88.75,84.10, 84.45,84.65,559894,480.36
22-Dec-2011,87.25,88.25,86.10, 88.00,87.85,520252,454.56
21-Dec-2011,87.30,88.60,86.65, 86.75,87.40,699727,612.53
20-Dec-2011,85.60,87.55,84.10, 85.75,86.20,1030658,880.97
19-Dec-2011,85.05,87.00,82.70, 85.50,85.60,482796,408.74
16-Dec-2011,85.90,87.90,84.45, 86.00,86.05,849294,732.70
15-Dec-2011,82.20,87.40,82.20, 84.80,85.30,707766,602.62
14-Dec-2011,82.00,85.60,80.90, 83.60,84.10,776960,656.15
13-Dec-2011,82.55,85.35,80.80, 84.70,84.85,509808,425.90
12-Dec-2011,84.25,84.80,81.50, 82.00,82.55,1251406,1032.91
09-Dec-2011,85.00,86.00,83.15, 83.60,83.85,1795791,1517.25
08-Dec-2011,90.90,90.90,85.20, 85.40,85.90,2579337,2223.75
07-Dec-2011,89.95,90.50,89.00, 89.85,89.60,730083,655.62
05-Dec-2011,90.90,91.00,88.75, 89.80,89.30,255176,228.88
02-Dec-2011,90.20,91.10,89.60, 91.10,90.80,511232,462.05
01-Dec-2011,90.65,91.75,88.40, 90.05,90.10,630353,570.11
30-Nov-2011,87.30,89.90,87.20, 89.05,89.50,695117,616.66
29-Nov-2011,86.50,88.75,85.80, 88.55,88.45,520630,456.90
28-Nov-2011,85.15,86.50,85.10, 86.05,86.15,1027690,882.49
25-Nov-2011,88.30,89.20,84.30, 84.45,84.80,993258,865.88
24-Nov-2011,87.95,89.00,86.05, 88.50,87.65,2298074,2009.90
23-Nov-2011,88.60,89.10,87.00, 87.55,87.85,862997,760.20
22-Nov-2011,88.00,89.90,85.30, 89.00,89.05,1339558,1172.95
21-Nov-2011,93.95,93.95,87.40, 87.90,88.75,897804,801.88
18-Nov-2011,92.30,93.45,90.65, 91.90,92.15,1020169,938.45
17-Nov-2011,95.60,96.75,92.05, 92.60,92.55,364760,343.05
16-Nov-2011,96.00,97.00,91.20, 96.00,95.60,553070,522.15
15-Nov-2011,97.00,97.95,94.80, 95.00,95.40,518131,499.66
14-Nov-2011,97.70,99.60,95.30, 95.35,96.70,503185,490.52
11-Nov-2011,99.90,99.90,95.05, 96.60,96.70,495767,480.90
