Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,127.00,132.50,124.00, 130.50,131.50,341981,446.18
29-Dec-2011,123.20,127.70,123.00, 126.00,126.55,341887,430.69
28-Dec-2011,125.95,126.20,119.85, 125.75,124.40,188453,232.68
27-Dec-2011,130.60,134.00,124.10, 125.75,126.20,304577,386.76
26-Dec-2011,129.55,130.95,126.35, 128.00,128.00,114944,147.88
23-Dec-2011,125.20,128.50,123.50, 127.95,126.60,111638,139.99
22-Dec-2011,117.15,128.50,117.15, 125.90,126.85,116483,144.06
21-Dec-2011,116.10,123.70,114.10, 122.00,120.45,146391,171.86
20-Dec-2011,120.25,120.50,113.00, 113.80,114.95,314019,360.33
19-Dec-2011,121.00,121.80,118.05, 118.85,120.10,432264,515.93
16-Dec-2011,127.30,128.95,120.00, 121.95,122.60,262660,328.76
15-Dec-2011,124.95,127.75,123.25, 127.30,126.00,130422,163.12
14-Dec-2011,128.65,129.50,125.30, 126.25,127.20,197203,251.00
13-Dec-2011,126.00,131.95,125.95, 128.10,129.10,218028,282.44
12-Dec-2011,132.00,132.90,126.00, 126.50,128.55,138034,176.66
09-Dec-2011,126.95,130.00,125.45, 129.60,128.70,137989,176.46
08-Dec-2011,131.00,131.45,124.90, 129.30,128.50,362126,462.36
07-Dec-2011,130.25,133.50,125.40, 131.25,132.35,294869,386.58
05-Dec-2011,127.85,131.50,126.10, 128.50,129.25,143657,184.47
02-Dec-2011,125.95,129.40,123.45, 129.40,129.10,219066,276.60
01-Dec-2011,124.20,130.00,124.20, 125.30,125.45,199412,252.68
30-Nov-2011,124.00,126.50,118.75, 121.00,122.00,365539,446.57
29-Nov-2011,125.05,126.55,123.00, 124.00,124.75,159756,199.24
28-Nov-2011,124.75,127.50,122.00, 125.95,126.45,283214,353.31
25-Nov-2011,120.05,123.90,117.00, 123.20,121.95,366731,442.67
24-Nov-2011,112.55,121.65,108.40, 120.70,119.90,960214,1109.04
23-Nov-2011,115.05,117.00,109.70, 114.20,112.90,1190471,1331.14
22-Nov-2011,120.75,125.25,115.00, 118.00,118.05,720839,860.26
21-Nov-2011,136.30,136.30,121.90, 128.00,127.75,1439892,1811.47
18-Nov-2011,124.95,132.50,122.50, 131.40,130.35,574465,737.82
17-Nov-2011,127.55,135.40,122.90, 131.05,129.80,1816479,2347.75
