Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,104.00,110.00,103.00, 104.10,105.65,84495,92.61
29-Dec-2011,101.10,106.80,101.10, 104.10,105.15,3562,3.72
28-Dec-2011,105.85,108.50,102.40, 104.00,103.50,3320,3.47
27-Dec-2011,105.25,108.90,105.25, 106.05,107.00,2403,2.58
26-Dec-2011,107.00,111.90,106.00, 108.05,107.80,43905,47.91
23-Dec-2011,108.00,110.90,105.50, 107.05,108.65,7163,7.75
22-Dec-2011,106.00,109.90,105.10, 109.20,109.85,4729,5.13
21-Dec-2011,107.00,109.90,104.15, 109.90,107.85,6631,7.09
20-Dec-2011,103.00,109.90,103.00, 108.05,109.40,9600,10.47
19-Dec-2011,111.75,111.80,106.00, 106.30,106.50,10134,10.95
16-Dec-2011,110.00,111.95,109.10, 109.10,109.10,135504,150.64
15-Dec-2011,114.10,117.50,109.05, 109.60,111.60,6756,7.74
14-Dec-2011,114.00,115.45,113.20, 115.40,115.15,2172,2.48
13-Dec-2011,116.00,119.80,112.50, 114.25,115.55,70898,83.37
12-Dec-2011,118.90,119.80,110.05, 114.80,114.60,66172,78.48
09-Dec-2011,113.00,118.25,112.00, 114.00,114.25,25454,29.54
08-Dec-2011,119.80,119.80,111.20, 114.35,114.15,144470,170.95
07-Dec-2011,116.80,116.80,112.75, 115.00,115.50,8612,9.93
05-Dec-2011,113.10,119.90,113.10, 115.90,116.65,167450,196.29
02-Dec-2011,111.10,114.30,109.60, 113.95,112.25,20453,22.79
01-Dec-2011,116.00,120.15,105.00, 106.00,111.90,70051,81.75
30-Nov-2011,118.00,120.25,117.10, 117.10,117.45,91291,109.25
29-Nov-2011,111.00,119.25,111.00, 119.00,118.15,10714,12.62
28-Nov-2011,112.00,115.90,111.35, 113.90,113.15,1826,2.08
25-Nov-2011,111.00,116.90,108.10, 114.10,115.05,25874,29.59
24-Nov-2011,116.00,118.00,111.50, 111.50,112.95,8493,9.61
23-Nov-2011,117.00,119.90,111.90, 119.00,118.45,18972,22.38
22-Nov-2011,117.00,121.90,116.50, 120.00,120.00,11870,14.29
21-Nov-2011,124.80,126.90,121.20, 121.20,122.05,23023,28.68
18-Nov-2011,128.90,128.90,123.10, 126.40,124.80,6893,8.55
17-Nov-2011,106.70,133.00,106.70, 127.00,130.60,9848,12.78
16-Nov-2011,130.55,133.95,123.50, 131.40,131.35,7568,9.87
15-Nov-2011,130.05,138.00,130.05, 131.00,132.35,9365,12.53
14-Nov-2011,129.50,139.70,129.00, 134.25,134.60,10796,14.53
11-Nov-2011,127.00,134.20,127.00, 134.20,133.80,22209,29.45
09-Nov-2011,118.00,133.20,118.00, 130.50,129.20,69295,89.63
08-Nov-2011,117.50,121.20,115.65, 121.20,120.20,8763,10.46
04-Nov-2011,120.00,123.50,120.00, 120.25,120.15,5904,7.14
03-Nov-2011,121.00,122.85,117.70, 121.05,121.35,4809,5.82
02-Nov-2011,123.00,123.50,120.10, 121.25,121.35,3818,4.66
01-Nov-2011,124.00,125.00,122.60, 123.55,123.90,2497,3.10
31-Oct-2011,124.00,126.90,122.15, 124.75,124.60,3108,3.88
28-Oct-2011,124.50,127.00,122.00, 125.25,124.70,3445,4.31
26-Oct-2011,121.00,126.95,120.65, 125.50,124.50,772,0.95
25-Oct-2011,122.00,125.90,122.00, 124.00,124.05,2445,3.03
24-Oct-2011,124.00,127.80,120.30, 124.00,125.30,11806,14.79
21-Oct-2011,118.20,126.65,117.15, 125.90,124.90,11390,13.82
20-Oct-2011,123.20,124.75,120.65, 122.00,121.40,3596,4.40
19-Oct-2011,128.00,128.00,123.00, 125.90,125.25,6271,7.86
18-Oct-2011,127.00,128.90,125.10, 127.00,126.40,2827,3.60
17-Oct-2011,130.90,130.90,126.00, 127.25,128.10,15522,20.22
14-Oct-2011,131.10,132.80,128.25, 130.50,129.55,4617,6.02
13-Oct-2011,125.90,132.00,125.90, 130.60,129.90,9078,11.83
12-Oct-2011,128.70,129.50,126.10, 126.10,126.15,1522,1.93
11-Oct-2011,120.10,129.90,120.10, 128.80,128.60,22326,28.47
10-Oct-2011,117.00,121.65,117.00, 119.30,119.75,3304,3.94
07-Oct-2011,117.20,129.90,117.20, 122.95,121.35,3222,3.93
05-Oct-2011,120.50,122.45,119.00, 122.00,120.95,2803,3.39
04-Oct-2011,120.10,125.00,120.10, 122.90,122.10,11024,13.42
03-Oct-2011,125.10,129.00,120.65, 125.00,123.60,8793,10.94
30-Sep-2011,130.10,133.70,124.50, 132.00,128.85,16411,21.25
29-Sep-2011,130.10,133.45,130.10, 131.30,130.60,3599,4.71
28-Sep-2011,132.35,136.00,130.25, 130.95,131.85,8265,10.97
27-Sep-2011,134.10,141.00,134.10, 135.50,136.05,3712,5.13
26-Sep-2011,134.10,139.85,134.10, 137.25,137.95,5281,7.32
23-Sep-2011,134.10,142.35,134.10, 142.35,138.80,26868,36.70
22-Sep-2011,131.00,135.70,131.00, 134.80,134.30,4303,5.78
21-Sep-2011,135.20,139.95,133.40, 134.60,134.90,16667,22.53
20-Sep-2011,135.20,142.25,135.20, 137.50,138.00,9266,12.91
19-Sep-2011,121.00,141.70,121.00, 138.05,138.55,25534,35.47
16-Sep-2011,141.10,142.50,141.00, 142.00,141.90,37648,53.43
15-Sep-2011,141.10,146.00,141.10, 141.85,141.55,23674,33.56
14-Sep-2011,144.10,149.40,139.10, 143.05,143.85,99497,144.93
13-Sep-2011,139.00,148.65,139.00, 146.75,146.30,18232,26.59
12-Sep-2011,137.35,146.70,137.35, 144.95,143.70,9135,13.08
09-Sep-2011,135.20,148.95,135.20, 142.00,145.35,38519,55.34
08-Sep-2011,140.00,141.75,139.50, 140.10,140.50,28875,40.45
07-Sep-2011,135.05,149.95,135.05, 140.30,141.75,33208,47.18
06-Sep-2011,148.00,156.40,146.10, 146.20,147.50,46242,70.22
05-Sep-2011,149.00,153.00,145.15, 153.00,148.35,17739,26.15
02-Sep-2011,146.70,154.90,143.40, 149.85,148.95,430541,636.80
30-Aug-2011,127.50,149.40,125.15, 144.20,145.60,276843,392.36
29-Aug-2011,124.10,132.60,122.50, 125.00,124.50,8463,10.65
26-Aug-2011,124.15,125.50,123.10, 124.00,124.35,19313,24.01
25-Aug-2011,121.00,125.90,119.00, 125.10,125.10,6565,8.12
24-Aug-2011,125.00,126.95,125.00, 125.10,125.10,6342,7.94
23-Aug-2011,126.20,127.15,124.00, 124.05,124.60,24748,31.01
22-Aug-2011,127.10,132.00,125.10, 125.10,127.60,44375,57.05
19-Aug-2011,121.10,132.90,121.10, 132.45,129.30,59570,76.95
18-Aug-2011,127.00,132.90,120.20, 126.00,128.10,152736,195.79
17-Aug-2011,141.15,141.15,127.20, 128.90,129.10,18931,25.21
16-Aug-2011,140.30,141.00,138.50, 139.50,139.15,75952,106.88
12-Aug-2011,141.40,143.95,139.10, 140.10,140.90,17291,24.29
11-Aug-2011,134.00,145.00,134.00, 138.00,139.10,13212,18.60
10-Aug-2011,133.50,145.00,133.50, 143.00,141.65,31176,43.72
09-Aug-2011,123.00,136.90,123.00, 134.95,134.70,62284,83.86
08-Aug-2011,134.50,134.50,128.40, 131.50,132.80,33856,44.64
05-Aug-2011,130.00,138.00,128.00, 135.00,135.10,34343,46.24
04-Aug-2011,134.15,143.00,134.15, 135.50,135.60,11073,15.05
03-Aug-2011,135.00,138.40,135.00, 136.00,137.05,29996,40.96
02-Aug-2011,137.00,139.50,133.35, 137.00,137.25,53666,73.53
01-Aug-2011,139.00,142.35,136.85, 137.55,138.55,24035,33.56
29-Jul-2011,142.00,143.80,141.10, 142.10,142.20,48833,69.57
28-Jul-2011,137.50,143.90,137.50, 141.00,143.00,39532,56.49
27-Jul-2011,138.00,140.75,137.20, 139.00,139.15,5220,7.26
26-Jul-2011,143.10,145.90,140.00, 140.00,140.90,22735,32.52
25-Jul-2011,144.20,146.95,143.10, 144.00,143.75,18118,26.13
22-Jul-2011,141.50,161.50,140.50, 145.00,144.75,221932,336.24
21-Jul-2011,141.15,143.50,141.15, 143.00,142.95,21351,30.41
20-Jul-2011,143.70,145.25,142.10, 142.25,143.00,14186,20.35
19-Jul-2011,143.10,144.50,143.10, 144.40,143.70,13607,19.58
18-Jul-2011,145.00,146.25,143.10, 143.15,143.25,12480,17.96
15-Jul-2011,144.00,147.20,143.50, 144.00,144.30,37627,54.55
14-Jul-2011,145.00,145.90,143.50, 145.45,145.10,38914,56.42
13-Jul-2011,142.10,145.45,141.10, 144.75,143.00,28969,41.28
12-Jul-2011,141.10,143.40,141.10, 141.10,142.00,27833,39.51
11-Jul-2011,140.80,143.70,140.50, 141.50,142.00,30538,43.19
08-Jul-2011,141.00,143.10,140.20, 141.50,141.65,64975,91.75
07-Jul-2011,144.00,144.70,141.05, 142.50,141.95,37537,53.52
06-Jul-2011,141.90,144.35,138.10, 144.00,141.90,141969,200.07
05-Jul-2011,142.90,145.90,141.50, 143.45,143.35,38250,55.05
04-Jul-2011,142.10,144.60,139.20, 143.50,142.90,50932,72.75
01-Jul-2011,145.50,145.50,141.15, 141.50,141.40,402464,573.65
30-Jun-2011,144.80,146.30,141.00, 142.50,142.60,63859,91.87
29-Jun-2011,139.00,143.90,137.00, 143.50,140.95,82338,115.92
28-Jun-2011,141.00,143.95,138.15, 141.70,141.15,42411,59.72
27-Jun-2011,136.00,142.50,136.00, 141.40,140.40,57537,80.83
24-Jun-2011,142.10,153.00,139.10, 139.10,141.35,68172,96.46
23-Jun-2011,137.00,141.60,136.05, 139.20,140.45,108682,151.56
22-Jun-2011,139.00,141.65,137.10, 138.05,138.30,52550,72.94
21-Jun-2011,141.25,145.55,135.20, 139.90,139.50,182658,255.16
20-Jun-2011,151.50,156.80,139.20, 141.50,141.15,396213,587.60
17-Jun-2011,136.95,150.45,136.00, 150.45,150.45,978410,1449.34
16-Jun-2011,125.20,139.25,125.10, 137.75,136.75,199310,265.48
15-Jun-2011,126.05,129.75,125.25, 128.00,126.85,50644,64.98
14-Jun-2011,128.20,128.20,125.95, 127.00,126.95,25492,32.31
13-Jun-2011,125.00,128.50,124.00, 127.40,127.15,49422,62.33
10-Jun-2011,125.20,128.30,123.20, 126.55,126.75,114997,144.89
09-Jun-2011,121.00,127.40,119.25, 124.50,125.20,100064,124.36
